D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2355.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2367 (2).png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2367.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\23695.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2370.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2396 (2).png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2396.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\23976.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2403.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\244.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24408.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24453.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24456.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24558.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24650.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24768.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24846.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2489.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24936.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\24997.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2501.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2515.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2516.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\25173.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2526.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2527.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2536.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\25416.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2546.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2547.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2556.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2557.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2563.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2566.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2576.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2586.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\25893.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2594.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2607.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2611.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26121.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2635.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2638.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26431.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2645.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26470.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26491.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26580.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26601.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\26613.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2694.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27047.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27053.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2713.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27172.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27194.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2727.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2728.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27324.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27333.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27344.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27360.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27517.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27561.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2766.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27684.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27773.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2780.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27844.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2791.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27977.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27984.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\27987.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28007.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28041.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28053.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28253.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2827.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2829.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28324.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2843.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2847.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28595.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2867.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2870.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28733.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28752.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28804.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2881.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\28973.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29001.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29068.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29147.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2917.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29222.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2930.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29306.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29421.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29481.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29540.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2956.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29627.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2965.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2969.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\29915.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\2996.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30026.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\301.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30148.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3035.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3037.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30444.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3045.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3048.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30555.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3058.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30769.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\30815.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3090.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31101.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31267.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3147.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3153.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3157.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31604.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31747.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31755.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\31821.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32027.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32198.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32227.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32302.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3232.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32361.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32377.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32467.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32469.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3247.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\325.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3254.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3267.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32678.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32682.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32707.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3277.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\328.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32827.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32841.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32903.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\32947.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33187.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33194.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3329.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3332.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33321.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33547.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3363.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33667.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33715.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3377.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33801.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33867.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33903.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33907 (2).png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\33907.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34263.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3440.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34421.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34539.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3456.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34712.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34761.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34776.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\34828.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3500.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3502.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3503.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3514.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3517.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35241.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35432.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35644.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35694.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35704.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35714.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35721.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35724.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35734.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35744.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35754.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\35908.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3601.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3607.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\361 (2).png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\361 (3).png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\361 (4).png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\361.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36133.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36152.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36174.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36201.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36388.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\365.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3657.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36628.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36681.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36690.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36696.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36868 (2).png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\36868.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3707.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37108.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3712.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37348.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3743.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37492.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37547.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37593.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3764.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37667.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37676.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3768.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37737.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37738.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37828.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\37857.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\38084.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\3810.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\38156.png,0
D:\Ship Trajectory\Moving behavior\turning_frequent\a_disordered\38217.png,0
