D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229196000-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229196000-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229196000-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229196000-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229196000-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229196000-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229196000-30-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229206000-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229342000-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229343000-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229343000-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229343000-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229343000-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229343000-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229343000-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229343000-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229343000-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229343000-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229380000-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229380000-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229380000-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229380000-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229380000-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229380000-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229380000-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229567000-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229568000-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229568000-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229568000-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229568000-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229568000-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229569000-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229569000-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229569000-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229571000-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229571000-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229571000-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229571000-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229602000-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229602000-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229602000-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229602000-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229604000-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229604000-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229604000-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229772000-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229772000-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229772000-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229856000-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229859000-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229859000-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229859000-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229859000-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229859000-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229859000-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229859000-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229872000-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229872000-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229872000-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\229872000-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\233217000-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009240-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009240-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009240-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009240-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009240-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009240-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009240-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009240-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009240-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009850-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009850-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009850-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009850-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009850-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009850-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009850-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009850-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235009850-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010450-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010450-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010450-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010450-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010450-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010450-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010450-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010710-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010710-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010710-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010710-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010710-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010710-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235010710-30-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235011050-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235055089-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235061354-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235067931-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235067931-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235067987-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235067987-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068025-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068025-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068025-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068025-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068029-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068029-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068031-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068031-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068031-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068031-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068051-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068051-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068051-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068051-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068051-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068085-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235068085-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235069415-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235070707-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235070707-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235072407-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235074967-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235074967-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235075024-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235075024-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235075311-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235075311-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235075311-30-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235076734-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235076734-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235076734-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235076895-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235079725-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235079725-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235079725-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235081957-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235081957-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235090269-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235090269-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235090269-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235090622-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235090622-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235090622-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235102885-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235102885-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235102885-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235113472-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235113472-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235113472-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235414000-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235414000-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235414000-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235414000-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235479000-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235479000-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235479000-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235479000-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235603000-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235603000-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\235603000-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\236352000-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\236352000-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\236352000-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\236689000-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\236689000-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\236708000-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\236708000-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\236708000-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\236708000-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239802000-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239802000-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239802000-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239802000-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239802000-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239838000-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239838000-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239838000-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239874000-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239874000-30-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239874000-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\239894000-29-0-1-2.jpg,0
